	A549	CAL-12T	Calu-3	DMS153	DMS53	DMS79	H128	H1299	H1355	H1417	H1437_plex_8	H1437_plex_9	H1650	H1666	H1703	H1734	H1781	H1792	H1944	H1975	H2073_plex_6	H2073_plex_9	H209_plex_1	H209_plex_9	H2106	H2228	H2342	H23	H2405	H3122	H358	H441	H446	H460	H524	H526	H661	H69	H82	H838	HCC15	HCC44	HCC78	HCC827	Lou-NH91
ACTB_phospho_Y53	2.67280914256	3.16765475366	3.53441289787	-13.1136637276	nan	nan	nan	3.14580959313	0.618669275384	nan	1.5470981178	4.13817097729	2.04630884761	5.94399211198	6.41511714132	1.29117086586	3.5446242255	1.97828453594	1.10327102335	3.50077464126	4.47619932662	5.37630041046	nan	-4.88510835149	-3.42157942777	2.4649081997	2.13870760293	1.89072150739	3.2083383647	3.22911390505	2.185201592	3.29709660655	nan	2.31938728087	nan	nan	6.08944835237	nan	nan	4.8517060672	2.60292147665	4.46625722043	3.69367022046	4.35794104633	0.946948161062
ACTB_phospho_Y91	nan	-1.98456193232	nan	nan	nan	nan	nan	nan	nan	nan	-2.70429591303	nan	nan	2.63127168976	nan	nan	-0.0316610483907	nan	nan	nan	nan	nan	nan	nan	nan	-0.833030121949	nan	nan	0.420199422058	-0.696535763355	nan	nan	nan	nan	nan	nan	3.64565621319	nan	nan	nan	nan	0.0934131982556	-0.498192485159	nan	nan
ACTC1_phospho_Y71	nan	-2.14369264404	nan	nan	nan	nan	nan	nan	nan	nan	-3.02926299356	nan	nan	0.584307928043	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-1.4707968123	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-1.03649318846	nan	nan	nan
ACTN1_phospho_T230	nan	-1.17798523052	nan	-6.22253234638	nan	nan	nan	nan	nan	nan	-2.84034311013	-0.477711343147	nan	0.272623560329	nan	nan	nan	nan	nan	nan	nan	-0.451172495391	nan	-1.92498331916	nan	nan	nan	nan	-1.49847237181	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-1.15008209507	nan	-1.00103425957	nan	nan	nan
ACTN1_phospho_Y193	3.12324402305	-0.632349030522	nan	nan	nan	nan	nan	nan	1.42625029976	nan	-1.68467582052	nan	nan	2.15324270081	nan	nan	1.46747041444	2.5689509744	nan	nan	nan	nan	nan	nan	nan	1.66663671274	nan	0.626414676149	-0.176256499635	-0.0229824449432	nan	0.177023883167	nan	nan	nan	nan	3.0293948354	nan	nan	nan	nan	0.742439879782	1.3136785154	nan	nan
ACTN4_phospho_T249	nan	-0.962235016573	nan	-5.22529132322	nan	nan	nan	nan	nan	nan	-2.07134331646	0.268643411404	nan	1.25488176109	nan	nan	nan	nan	nan	nan	nan	0.594724235492	nan	-0.986032816566	nan	nan	nan	nan	0.141361495051	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-0.645012307154	nan	-0.607495639361	nan	nan	nan
ACTN4_phospho_Y441	nan	-0.70836586521	nan	nan	nan	nan	nan	nan	nan	nan	-1.79070760426	nan	nan	2.81910005168	nan	nan	0.913219444096	nan	nan	nan	nan	nan	nan	nan	nan	-0.575567215191	nan	nan	0.752862674274	0.188871493915	nan	nan	nan	nan	nan	nan	2.56506144391	nan	nan	nan	nan	0.871075791675	0.933066655933	nan	nan
ACTR2_phospho_T392	nan	0.938584235602	nan	nan	nan	nan	nan	nan	nan	nan	0.57140286561	nan	nan	4.14074990615	nan	nan	1.35808075946	nan	nan	nan	nan	nan	nan	nan	nan	1.37414189331	nan	nan	1.85922178597	1.06761202035	nan	nan	nan	nan	nan	nan	4.09857501088	nan	nan	nan	nan	1.96952870836	1.42731701359	nan	nan
ACTR3_phospho_T119	1.05044437422	nan	0.168629211158	nan	nan	nan	nan	nan	-1.26095588128	nan	nan	nan	-0.140037356563	nan	nan	nan	0.016953141218	0.253487418685	nan	0.448343753973	nan	nan	nan	nan	-0.344597133634	-0.872347464835	nan	0.248816801313	nan	-0.441116732579	nan	1.01356734503	nan	nan	nan	nan	1.45864194497	nan	nan	nan	nan	nan	-0.703295117632	0.583472427585	nan
ACTR8_phospho_S132	2.63848227045	0.683304655446	2.02494109459	-3.88905434492	1.14836878488	1.33127920385	0.575682649543	3.03380082042	0.680252141213	1.42468432356	0.246298776399	2.24091573949	1.8559153826	2.94757373756	1.84176215298	3.04047033855	1.23606594265	1.70639006648	1.3434201663	3.05737298159	-0.0559420989119	1.4948914442	1.92086989321	1.18140599458	2.6979274156	0.535938877626	-0.49101798682	2.07700520214	1.26177466193	0.454177745518	2.2661413417	1.71939612156	0.479225295555	3.96203292776	-0.0590628951919	0.522638221321	3.61484586472	1.60547184377	-1.00977549263	2.12164279042	0.814643590122	1.35990958919	0.649259367775	2.86383106731	-1.38223714906
ACTR8_phospho_S412	5.21834380324	2.289474528	2.91441341965	-100.0	1.76589095302	1.25398031913	2.48444934144	4.58018308186	3.64975875212	3.71207672442	0.659421940872	6.0912202016	2.98350142938	2.00307706884	6.09234413425	1.39522914081	1.47023906539	5.1908040303	2.08191078119	2.79723406985	3.23646091551	5.83212170029	3.10764546079	4.51749848992	3.02825093222	0.848482572879	2.95337592479	4.41165364857	2.0226180933	1.84615991787	3.95298614145	4.21825892141	2.63706198396	4.4836266041	2.90089736171	0.274364952868	5.71673797881	1.70962237271	0.099126799594	7.00195914779	1.2813547806	2.72191074005	2.19505543205	3.42335735183	-0.776096281959
ACTR8_phospho_Y424	2.65120725061	1.49762966976	2.19303320176	-100.0	2.47761860736	3.15952706203	4.15181982859	5.63894010007	1.21783524481	5.59539194847	0.0242641814731	2.02348771398	2.18600878984	1.35229065712	3.34979083881	2.19778133022	0.124468893169	2.63378655097	2.84238405184	1.99634810131	0.772405083892	1.64567581346	4.9519093737	0.654579727761	2.48983191084	-0.10816448338	0.5106369373	1.99712017776	1.30438731438	0.414652928463	4.92452063772	2.03769814257	3.48556045842	5.57945504364	4.81023408116	1.09195926319	4.43397516455	2.58671380007	1.14725076752	2.80608700526	-0.846549763213	1.91341344004	1.01212107332	2.63582248919	-2.05063727656
ADAM9_phospho_S733	-0.187386528	1.3684393464	nan	nan	nan	nan	nan	nan	-0.314812769313	nan	-2.85010686087	nan	nan	1.11064062775	1.50392725819	nan	nan	-0.675861767451	nan	nan	-2.07303691548	nan	nan	nan	nan	nan	0.276311933926	-0.0975152278177	0.054312559502	nan	nan	1.36068097796	nan	nan	nan	nan	nan	nan	nan	nan	-0.15193026616	1.06828003111	nan	nan	1.000422343
ADAM9_phospho_S799	nan	nan	-0.735626045726	nan	nan	nan	nan	nan	nan	nan	nan	nan	-0.928923236636	nan	nan	nan	nan	nan	nan	-1.1893251238	nan	nan	nan	nan	-1.25256955938	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-0.135650622041	nan
ADAM9_phospho_T735	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.48026426174	nan	nan	nan	nan	nan	nan	nan	nan	0.0516465172523	nan	nan	nan	-1.03510442313	nan	nan	nan	nan	nan	nan	2.68044100323	nan	nan	nan	nan	nan	0.931366624339	nan	nan
ADAM9_phospho_Y769	2.70792634979	0.157787188259	2.47119593624	-100.0	nan	nan	nan	2.50589889578	0.943877627957	nan	-2.08138751268	2.2623678839	-0.592241568356	1.44344500654	6.47250213307	2.0088971386	0.834217505054	1.04292402654	0.900426013839	1.30709769815	3.8152734342	4.218165839	nan	-100.0	-4.39210973601	1.57687137372	3.15761882209	-1.23135422787	1.65119518031	-0.43872309921	2.62018169837	4.21369640731	nan	1.98160911656	nan	nan	4.68837099363	nan	nan	3.94083402424	3.39568722409	0.120888054537	2.92485924315	5.05824380437	2.67138868092
ADAR_phospho_S217	1.68367021275	nan	nan	nan	nan	nan	nan	0.499938104783	0.780189433864	nan	nan	nan	nan	nan	nan	0.943392063069	nan	2.23265349299	1.43565793908	nan	nan	nan	nan	nan	nan	nan	nan	2.25062749517	nan	nan	2.20559507006	2.00415942699	nan	1.56402008822	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
ADAR_phospho_T603	nan	nan	1.85925349947	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.03568764325	nan	nan	nan	1.25240720512	nan	nan	2.99574891818	nan	nan	nan	nan	0.874685422599	0.274733300479	nan	nan	nan	0.645329726234	nan	nan	nan	nan	nan	nan	1.757181656	nan	nan	nan	nan	nan	0.377142297109	2.89084887645	nan
ADD1_phospho_S726	-0.966848957509	nan	-0.969587771258	nan	nan	nan	nan	-0.267832754947	-2.53885609697	nan	nan	nan	-0.0179509395465	nan	nan	-0.716599061636	nan	-0.526466428548	-0.805818527192	0.0519915572082	nan	nan	nan	nan	-2.88884771275	nan	nan	-1.37280934018	nan	nan	-2.40232150112	-0.645065135036	nan	-0.264035678339	nan	nan	nan	nan	nan	nan	nan	nan	nan	-0.411392147036	nan
ADD1_phospho_T724	-0.341405219498	-3.17397429548	-0.97809247579	-10.9197923013	nan	nan	nan	nan	-2.63518365619	nan	-7.65788233806	-5.4140684642	-0.248095266594	-0.673790599103	-0.754445422914	nan	nan	-0.566340015648	nan	-0.024154904028	-2.18144903556	-0.936187330276	nan	-4.32410788406	-2.95541688498	nan	-2.19589910876	-1.46351727077	-1.0083848498	nan	nan	-0.736097788602	nan	nan	nan	nan	nan	nan	nan	0.223698836518	-2.07405459419	-2.98082902403	nan	-0.407099507353	-4.56309341799
ADD1_phospho_Y24	1.85049970057	nan	2.59595515822	nan	nan	nan	nan	nan	-0.77781807344	nan	nan	nan	0.200872702974	nan	nan	nan	nan	0.640470579272	nan	1.94777975011	nan	nan	nan	nan	-0.260719004016	nan	nan	-1.19655832771	nan	nan	nan	3.53723996916	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.38785926835	nan
ADD1_phospho_Y35	1.8487546779	nan	2.05175610038	nan	nan	nan	nan	nan	-1.51724448287	nan	nan	nan	0.279811216781	nan	nan	nan	nan	-1.53405105953	nan	2.69369570475	nan	nan	nan	nan	-0.578007265965	nan	nan	-2.36590977907	nan	nan	nan	4.9864099808	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.38750447947	nan
ADD3_phospho_Y35	-100.0	nan	0.0525691356029	nan	nan	nan	nan	nan	-100.0	nan	nan	nan	-1.96262906593	nan	1.48799805186	nan	nan	-100.0	nan	0.806441584092	2.29691796845	nan	nan	nan	-2.7498479974	nan	0.405259791877	-100.0	nan	nan	nan	5.30757464009	nan	nan	nan	nan	nan	nan	nan	nan	0.713274754766	nan	nan	3.62638817899	-1.23810904237
ADGRF5_phospho_S1299	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.897037401076	nan	nan	nan	nan	nan	nan	nan	nan	-0.623341200608	nan	nan	nan	-0.442972283208	nan	nan	nan	nan	nan	nan	2.51883475639	nan	nan	nan	nan	nan	-0.703246323217	nan	nan
ADNP_phospho_S415	nan	nan	nan	nan	nan	-0.0974570992384	-0.225798889139	nan	nan	1.13481465718	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.103071521399	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-1.15880250871	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
ADRA1B_phospho_S470	nan	-1.20309186554	nan	nan	nan	nan	nan	-1.13524548048	nan	nan	-3.48564421623	nan	nan	0.827538980159	nan	-100.0	nan	nan	-4.74110789281	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.10964533043	nan	2.95177519997	nan	nan	-1.92133694049	nan	nan	nan	nan	nan	nan	nan	-100.0	nan	nan	nan
ADRB2_phospho_S246	nan	-2.79759197401	nan	nan	-3.98315357811	nan	nan	-0.537463815172	nan	nan	-1.92478099239	nan	nan	0.691972597041	nan	-0.0867256041786	nan	nan	-1.53136154294	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.112964058027	nan	-0.208738803919	nan	-3.45696199706	-0.608616019624	nan	-2.62749986866	nan	-3.61535090056	-3.76776397666	nan	nan	-2.9230509682	nan	nan	nan
ADRM1_phospho_S211	2.89967510528	nan	2.11628782273	-3.39418141807	0.458201177884	-0.775556618318	-1.09292174619	nan	0.242699996297	-0.670381914576	nan	1.5116407996	1.53780634838	nan	1.49282909999	nan	0.906158350464	1.83821974055	nan	1.44126934365	0.543777199919	2.51044670726	-0.370973499918	-0.530287177849	-0.170082745132	-0.634421562022	0.279907079334	1.38143643046	nan	-0.0405941194589	nan	2.51781144676	-0.26188051021	nan	-1.50676964253	-0.750652997024	1.8460666567	-2.24115116648	-2.09613242656	1.0265698853	0.235341167309	nan	-0.559101259562	2.73189454648	-1.11596915467
ADRM1_phospho_S213	nan	nan	nan	nan	nan	nan	nan	2.69203562023	nan	nan	nan	nan	nan	nan	nan	1.58155699813	nan	nan	1.17781468509	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.89456906425	nan	nan	3.18494693039	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
ADRM1_phospho_T221	nan	1.37834391591	nan	nan	nan	nan	nan	nan	nan	nan	0.423429485843	nan	nan	4.29631051729	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.2942899823	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.37105912086	nan	nan	nan
AFAP1L1_phospho_S583	nan	1.6774034806	2.87021356577	nan	nan	nan	nan	nan	nan	nan	-4.50649516911	nan	2.96078035732	4.45177587902	nan	nan	nan	nan	nan	3.97093125319	nan	nan	nan	nan	-0.612397997522	nan	nan	nan	4.42218764079	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.86108348816	nan	2.64019691518	nan
AFAP1L1_phospho_S584	nan	0.260743940747	1.33890325736	nan	nan	nan	nan	nan	nan	nan	-1.42497126306	nan	1.40553598234	3.01147523649	nan	nan	nan	nan	nan	2.41399455984	nan	nan	nan	nan	-0.995258740187	nan	nan	nan	2.88785503639	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.30759401404	nan	1.32094176697	nan
AFAP1L1_phospho_S747	nan	nan	nan	-7.23470059033	-4.18283266316	nan	nan	nan	nan	nan	nan	-3.06854072695	nan	nan	nan	nan	nan	nan	nan	nan	nan	-3.02155079053	nan	-5.13151119854	nan	nan	nan	nan	nan	nan	nan	nan	-4.24095680558	nan	nan	-4.19610474483	nan	-5.29583847191	-5.55067807106	-5.11296472692	nan	nan	nan	nan	nan
AFAP1L2_phospho_S310	3.15898636027	1.20832617811	-2.80523953566	nan	nan	nan	nan	-1.21646414437	-100.0	nan	-2.55638486606	nan	3.53412623415	1.56512658176	-2.81652017897	-2.09394575734	-1.71581596156	-1.49841067575	-2.06640653074	2.96125214193	-2.74195111216	nan	nan	nan	-2.53043555827	-0.269223667908	-2.03044873615	-0.730751584699	3.2921443395	-0.792511558844	0.660125387671	-0.512308488517	nan	-1.4139154497	nan	nan	0.0937174678831	nan	nan	nan	2.21577272314	0.550721011648	1.63501898467	-2.42098587619	-1.33472899713
AFAP1L2_phospho_Y383	nan	1.50354841044	-5.14533405591	nan	nan	nan	nan	nan	nan	nan	-1.76764845987	nan	0.196182198788	1.93801873724	-0.278642523801	nan	-2.63145653935	nan	nan	2.73100182049	-1.84427821428	nan	nan	nan	-4.29478252155	-2.48879237429	-1.12701158304	nan	2.35846035025	-1.23037369846	nan	nan	nan	nan	nan	nan	0.0695435016422	nan	nan	nan	-0.829683440002	0.786678410232	1.32690431461	-0.173260114534	-4.54752093671
AFAP1L2_phospho_Y413	nan	-0.336619569488	-1.44062341767	nan	nan	nan	nan	nan	nan	nan	-2.6006131855	nan	1.30126650743	0.812156362435	nan	nan	-1.36122348972	nan	nan	3.98919095549	nan	nan	nan	nan	-1.6500520623	-0.983319645276	nan	nan	1.53299066167	-1.64064532395	nan	nan	nan	nan	nan	nan	0.779813135247	nan	nan	nan	nan	-1.14341035602	1.1173241889	-0.194861888277	nan
AFAP1L2_phospho_Y537	nan	nan	-1.79341300916	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.32031834308	nan	nan	nan	nan	nan	nan	4.44930916799	nan	nan	nan	nan	-0.926080078229	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.21915510565	nan
AFAP1_phospho_S668	nan	nan	nan	nan	nan	nan	nan	2.56625389833	nan	nan	nan	nan	nan	nan	nan	1.75879820497	nan	nan	1.57067675295	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.67019216935	nan	nan	3.5271638649	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
AFAP1_phospho_S704	nan	nan	nan	nan	nan	nan	nan	-0.442150040107	nan	nan	nan	nan	nan	nan	nan	-0.804528269113	nan	nan	-0.307025833931	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.187206739325	nan	nan	-0.126139961754	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
AFF1_phospho_T697	2.35279961216	0.477679692666	1.67119665545	-2.30547729162	nan	nan	nan	1.62462035013	-0.129510587317	nan	0.220129974578	2.0403467593	0.764157698441	3.69375478761	1.37154669867	1.34554708727	nan	1.97653007754	1.21077515347	1.12377820426	-0.662884834307	0.726760828234	nan	-1.07296134824	1.80591687082	nan	0.912202424697	1.55958893611	0.781725186016	nan	2.57504874625	2.51509704884	nan	1.33460642474	nan	nan	nan	nan	nan	0.755457609981	-0.358190446484	0.962225187707	nan	2.45052718529	-1.49069856912
AFP_phospho_S408	nan	-1.77290041707	nan	nan	nan	nan	nan	nan	nan	nan	-1.22293297719	nan	nan	3.51350946718	3.46382414039	nan	nan	nan	nan	nan	0.388519171654	nan	nan	nan	nan	nan	-0.663745609964	nan	1.32152906071	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.889577708974	1.69121974646	nan	nan	-1.41126905133
AFP_phospho_Y377	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.0599015112808	nan	nan	nan	nan	nan	nan	nan	nan	0.0670656677341	nan	nan	nan	0.471830027783	nan	nan	nan	nan	nan	nan	2.46084680861	nan	nan	nan	nan	nan	0.867695308456	nan	nan
AGFG1_phospho_S179	0.957157653053	nan	nan	nan	nan	nan	nan	nan	-0.200981868918	nan	nan	nan	nan	nan	nan	nan	nan	-0.134345351063	nan	nan	nan	nan	nan	nan	nan	nan	nan	-0.36709348573	nan	nan	nan	0.23475647066	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
AGFG1_phospho_S181	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.291399122123	nan	nan	nan	nan	nan	-0.668158378152	nan	nan	nan	nan	nan	-2.50317748417	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-0.947232676239	nan	nan	nan	-2.97815191641
AGPAT5_phospho_S188	nan	nan	nan	nan	nan	0.267006743366	0.181589755975	nan	nan	0.603147998848	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.620868311952	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-0.480768753572	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
AGTRAP_phospho_Y133	1.1521467278	nan	nan	nan	nan	nan	nan	0.21701094223	0.294650521589	nan	nan	nan	nan	nan	1.9388096216	-0.899519437654	-0.524985005441	0.0699586646567	0.641187739513	nan	3.20361786953	nan	nan	nan	nan	-1.51846778977	-0.738332553528	-1.03221940783	nan	-1.36438448611	-0.779762202583	3.25462905707	nan	-0.201288658739	nan	nan	1.13611985994	nan	nan	nan	1.57770373799	nan	-0.709677534741	nan	-1.45098970558
AHCTF1_phospho_S1898	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.03913302346	nan	nan	nan	nan	nan	nan	nan	nan	0.362850828801	nan	nan	nan	-1.12811492392	nan	nan	nan	nan	nan	nan	3.56035308815	nan	nan	nan	nan	nan	0.963404361538	nan	nan
AHCTF1_phospho_S1900	5.6663260041	0.190297577651	nan	-1.76888415629	1.76922304846	nan	nan	4.79624209144	2.8202475653	nan	-0.44118049022	4.74277932682	nan	3.27142955631	3.99228266984	2.73205918386	3.20979773426	5.25035159137	2.26722649543	nan	1.06113662986	4.80508479888	nan	2.26625643473	nan	2.39528185523	2.53431157253	4.6143305275	2.12276222607	-0.412382346324	1.58888379486	4.57470338642	2.09481261005	5.83113277966	nan	-0.641496561281	5.6097903804	0.388601120611	-1.78356889798	5.48786671002	2.29831583717	2.54138975204	2.9694742614	nan	1.42366244806
AHCY_phospho_Y193	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.30243060835	nan	3.54637074368	nan	nan	nan	4.00003709017	nan	nan	nan	nan	1.86736113129	2.46983635742	nan	nan	3.27353012979	nan	nan	nan	nan	nan	nan	6.39183100015	nan	nan	nan	2.285498715	nan	3.13934577106	nan	-0.0394500249159
AHDC1_phospho_S93	nan	-1.18045459792	nan	nan	2.08034278555	nan	nan	2.56964241735	nan	nan	0.752607319769	nan	nan	5.28892370688	nan	2.53504765779	2.90025484453	nan	1.32340230923	nan	nan	nan	nan	nan	nan	0.107589028099	nan	nan	1.06705860163	2.96974569043	4.41604417424	nan	4.05618879607	1.37610303741	nan	0.867265499105	2.29699302854	1.16503670766	-0.298552605488	nan	nan	1.57641188366	-2.12125022204	nan	nan
AHNAK2_phospho_S317	3.70284946177	2.16170894632	nan	nan	nan	nan	nan	3.14955903974	-100.0	nan	-1.25900429401	nan	nan	3.74574382185	nan	3.36573074695	1.03628123601	0.516247635384	-3.07390299201	nan	nan	nan	nan	nan	nan	5.09229697708	nan	3.24006826057	6.15891517039	2.59286800033	1.43274285022	-0.463383206043	nan	-1.68906744589	nan	nan	3.56668502258	nan	nan	nan	nan	-3.44161270669	1.49403906246	nan	nan
AHNAK2_phospho_S5199	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-0.325410369522	nan	nan	nan	nan	nan	nan	nan	nan	3.94615740579	nan	nan	nan	2.97017821916	nan	nan	nan	nan	nan	nan	1.93876500889	nan	nan	nan	nan	nan	0.572567019515	nan	nan
AHNAK2_phospho_T5536	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.20404872605	nan	nan	nan	nan	nan	nan	nan	nan	2.33119956251	nan	nan	nan	2.06119353094	nan	nan	nan	nan	nan	nan	3.66394185803	nan	nan	nan	nan	nan	1.72071526624	nan	nan
AHNAK_phospho_S135	nan	-2.84500304003	-1.02316830031	-9.1693114864	nan	nan	nan	-1.32816801119	nan	nan	-3.69655088178	-1.79552038306	-3.53289675829	-1.38770144887	-3.10284237304	-2.72555114545	-3.38594931507	nan	-1.62106607825	-0.70951068465	-2.68172913391	-1.51276313486	nan	-6.33670222829	-4.46707557373	-2.16875453482	-8.64481635321	nan	-1.69683313984	-4.51604780392	0.320367525087	nan	nan	-0.95290240049	nan	nan	-1.32761730244	nan	nan	-100.0	-2.57187719527	-3.97889403288	-2.99266164569	-1.24402070247	-4.06695023432
AHNAK_phospho_S210	-5.5811317969	-4.70522516082	-3.06491039039	-8.91385188617	-8.87243702697	-7.09410513647	-8.42015196435	-4.50656182132	-4.69508395316	-8.85892462717	-5.59910953628	-4.22659252772	-5.05391483646	-4.22723394661	-4.40294429982	-4.02692509456	-3.92399842147	-3.97269864374	-4.14981828777	-3.52900784032	-6.0390963354	-4.82149572821	-8.20785791741	-6.80136547329	-4.12548926596	-6.51179727633	-5.58905096047	-3.79234687014	-3.40696459189	-4.75299690132	-3.01026110657	-3.275227798	-8.0223035478	-3.74920341941	-9.62896063436	-7.36244768393	-2.65410936	-8.2555730452	-10.6656620163	-6.91460852013	-5.34453075003	-5.12817727799	-4.65311392427	-3.38055658469	-5.64247936565
AHNAK_phospho_S212	nan	-6.31072012487	-3.61326221016	nan	nan	-4.39232260813	-7.76956857222	nan	nan	-100.0	-5.4302424314	nan	-4.7969863675	-3.7580493519	-3.98657342962	nan	nan	nan	nan	-2.95606716368	-5.64616106895	nan	-6.82879824832	nan	-3.98024431682	nan	-100.0	nan	-4.11369668088	nan	nan	nan	nan	nan	-7.761409201	nan	nan	nan	nan	nan	-4.65376926408	-5.63336383169	nan	-3.46756625117	-6.11604028614
AHNAK_phospho_S216	-4.54044140009	-4.82534342987	-2.42296277313	-8.02716521494	-6.88180546628	-4.04922186716	-8.01545866188	-2.91294300683	-4.69785493255	-9.59626085717	-5.06459394014	-2.58367154169	-1.07378907085	-2.9802662133	-2.05559242289	-4.07544993241	-3.21591570368	-3.84292556251	-3.96679304366	-0.993578752112	-5.32267669227	-3.78360823452	-6.96428121634	-6.05598775278	-5.02526387299	-3.6003851827	-3.74829075409	-3.59770357588	-3.26590883274	-3.69535757637	-2.60551593023	-2.99379046669	-7.74845335434	-3.09224777721	-7.65293890772	-3.78201922958	-0.544220719596	-7.807763804	-7.82439541417	-4.68307862394	-4.92664300779	-4.86340568883	-3.43101194213	-1.82007096823	-4.4231839037
AHNAK_phospho_S220	nan	-6.31831961136	nan	nan	nan	nan	nan	-6.6878636467	nan	nan	-8.43153115821	nan	nan	-6.58912480982	nan	-5.14689087051	-4.97966480576	nan	-4.7831998846	nan	nan	nan	nan	nan	nan	-5.4950887284	nan	nan	-4.71003399344	-5.57930971057	-4.73647264743	nan	nan	-4.78417540448	nan	nan	-3.72179971524	nan	nan	nan	nan	-8.0747371662	-3.97995581444	nan	nan
AHNAK_phospho_S5752	-0.971534962734	-3.66028666353	-2.6527246603	-7.13345110461	-8.1065051923	-5.42567175131	-7.8074570955	-0.927647673842	-4.48330209379	-100.0	-4.39758361841	-2.77413590925	-1.23055183528	-0.385776882738	-1.30377841669	-3.71427526108	-3.62886316622	-2.22298555778	-3.9303375077	-0.334626330735	-8.1034739197	-3.82793015763	-7.07742818362	-5.79629633414	-6.82169727423	-2.39238930388	-2.18306668183	-4.00855530328	-1.50599743241	-4.89343806347	-1.04033537136	-1.98271139964	-8.08847214989	-2.33798086939	-7.14534464928	-5.26124445927	0.0088268408637	-7.60402680258	-9.36833018008	-2.77701935031	-5.71574377696	-3.43856006624	-2.95608736834	-2.56990036823	-3.081183776
AHNAK_phospho_S5780	nan	-0.592482548357	nan	nan	nan	nan	nan	nan	nan	nan	-1.86808915999	nan	nan	2.21928114285	nan	nan	-0.722082860906	nan	nan	nan	nan	nan	nan	nan	nan	-0.240010829329	nan	nan	0.708351027408	-1.85948854445	nan	nan	nan	nan	nan	nan	2.02737175575	nan	nan	nan	nan	-1.1972916394	-0.507498304336	nan	nan
